Area,Perimeter,MajorAxisLength,MinorAxisLength,AspectRation,Eccentricity,ConvexArea,EquivDiameter,Extent,Solidity,roundness,Compactness,ShapeFactor1,ShapeFactor2,ShapeFactor3,ShapeFactor4,Class_Label
-0.31564741171814487,-0.32985158900836253,-0.22856943125882712,-0.20875541610601803,-0.32390028535756354,-0.047079322652040984,-0.3209695180021519,-0.2857708745861292,0.5306583319966168,0.723893569031604,0.3985750205695229,0.23640923361568972,0.05132771700490217,0.1338538762216743,0.19751484570508646,0.40699670895245454,6
-0.9210050292981226,-1.2392742322648524,-0.6979154674437295,-1.0879638040360275,-0.7020398545463724,-0.5003045582226234,-0.9207429900762292,-1.1988377555280327,0.9055952819547834,0.18667942215685165,0.9983788497792878,0.6797697881874435,1.5514880282327606,1.4331973181923876,0.6500285951664297,0.7127250289849681,3
-0.0699540599778838,0.03538278269418579,0.04740236161339488,-0.14947141251747914,0.49373699582801023,0.6421713262620751,-0.07373746961530506,0.029839473743833736,-1.6801101318289773,0.3602063057941712,-0.11357617158268485,-0.5800138555181408,-0.026397058666705546,-0.5686177562179215,-0.5972070094335256,0.3226666161019245,6
-0.07956237022483341,-0.054548509845780975,-0.07548660901563913,0.0907159434193546,-0.24913764966368065,0.030255006589944643,-0.08125477365204373,0.017933472742470015,0.6747457298359553,0.10319727475105213,0.46459102880983216,0.15507599238687123,-0.3308311160440399,-0.13071853808383394,0.11610224959248704,0.3983139645181281,6
0.2060974635000798,-0.2793981500099843,0.5176384573855677,-0.3049536840898024,2.342652221758729,1.4776812103653922,0.22960588390291248,0.3588426465092732,-1.9954552877318452,-2.648327892345318,-1.6292876932917408,-2.0710547234849237,0.285383344681819,-1.4112054690286089,-1.9196387515628628,-3.3087670018301165,4
-0.2339427025969209,-0.2869197800954564,-0.24935123400747614,0.07076197881176076,-0.7623953749827667,-0.5839736009837373,-0.23999070264210556,-0.17811257147672666,0.6761678085572911,0.7610054674357447,0.8644780852405285,0.7546934381826342,-0.31578449611168236,0.40900754047088794,0.7279547444274678,0.765397578175367,5
-0.2253565530145404,-0.2408480117540799,-0.17245118892347494,-0.08598340550864081,-0.31338987828361353,-0.03599135267845243,-0.23022491927294955,-0.1669630647939037,0.6302217937375324,0.5922850807782346,0.5739751571202428,0.22945864208459982,-0.11556541702826434,0.04189095550050759,0.19053809158030058,0.5612656091393355,6
-0.5093127856318385,-0.5881322820572055,-0.35735463264529443,-0.4783930363768986,-0.36878382838864,-0.09525373829906071,-0.5091034752787453,-0.5533917368072258,-0.17603220146438672,-0.01799083212098409,0.46808407842289795,0.27225023934625175,0.45692853604735645,0.37725176613292943,0.23354825396901047,-0.05137758138599642,3
0.3568320895018708,0.8093494792121726,0.20833459734632165,0.5373480324310952,0.0023930149859787485,0.26645565300016133,0.36787058315006993,0.5289786073160637,-1.0781576855713766,-1.2773904103425662,-1.8497291543815526,-0.10836995385697921,-0.8158486109932601,-0.5671796681623794,-0.14419573637913638,0.3597459724374784,0
-0.31840724551248145,-0.2767006394100704,-0.12890107888060326,-0.43914843881120247,0.37155392203876997,0.5577059260652013,-0.3226810470462308,-0.2894582172411937,1.0211419276096185,0.5732934876780186,-0.04989597651513337,-0.4604559666413433,0.379015600297686,-0.31082586819851005,-0.4839503559225005,0.5846513912140987,6
5.433495246150799,4.363888217555091,2.200998270137985,4.594046147342814,0.24168813442807496,0.46182092956737636,5.466247130316917,4.507841907298931,1.8432685509466222,-1.3630433191832043,-0.3457914938559131,-0.4059706220774288,-3.017655856436484,-1.702221666207557,-0.4319811477542912,-1.8327591127363592,1
-0.4221565529662459,-0.5941933552570101,-0.4608953153043529,0.04618089368882111,-1.3926207460092166,-1.7378478115396285,-0.4289636447442278,-0.4306433866314273,0.18436210593636715,1.0507618185124603,1.5424372554442483,1.6044146011095992,-0.2914533178172122,1.3089610507470055,1.6411811515255363,0.9872147605836484,5
-0.5666559989141653,-0.5940173272284448,-0.4319234168908031,-0.4902418209844155,-0.6149665465900899,-0.38563165467896204,-0.5664564779518987,-0.6364135315272347,0.1828305891767903,0.0053365984147639425,-0.1521872055725527,0.5672757407969241,0.4623279793953007,0.6765408569086663,0.5338168070310341,0.42298858371833603,6
0.038360898444289276,0.4512799240236791,0.4178548271501824,-0.5323004717824862,2.488487844541334,1.5204477135539447,0.04512990046562497,0.16184404563925928,-3.5317366148642866,-0.9198102696335081,-1.9302775813211093,-2.118406244546156,0.5838556266159257,-1.365355629241466,-1.9589049204066233,-1.5339471195511207,4
-0.6326875778453297,-0.7919156489649424,-0.43690583216366013,-0.6915950381269294,-0.3256897403899628,-0.048974314438979795,-0.6331389918849332,-0.7344288952319564,0.7206122427032101,0.15264715239240692,0.7934498264186506,0.23762000014369447,0.795107121039246,0.5178193292523959,0.198730540087959,0.3815930909865611,3
1.3794697623811103,1.5020768617899116,0.7895881646666587,1.4337184362536768,0.4208608605691184,0.5924332207872912,1.3638462492319,1.5534215793349975,0.5437564634003532,0.7795820188189949,-0.20202574169895487,-0.5331089882728364,-1.5565481624871225,-1.1552918987023093,-0.5529019869637247,-0.38479582249898553,2
-0.8625033672626173,-1.115288652468837,-0.6136918917607175,-1.0661033102178659,-0.39025188690177703,-0.11877939089579659,-0.860638117175341,-1.0990997416470107,-0.12353192594074852,-0.22108649054628587,0.6535430486672993,0.3070394095510975,1.5172882392444604,0.9684283173615311,0.2686162927411158,0.31977959935088207,3
-0.9708523977069426,-1.2103913630372096,-0.7237938350786266,-1.2044781344411069,-0.6107791019853619,-0.38028733796243314,-0.9657461361175976,-1.2864514214884164,0.2481613105895072,-1.0184018329188405,-0.18288393466027478,0.5420273693680374,1.8440525910981287,1.428579463988839,0.5078643913334179,-0.250336897884645,3
-0.6164011512565286,-0.7375610482524035,-0.3909906033521513,-0.7455840275354421,-0.06412060433033624,0.2073315535209795,-0.6207555758601271,-0.7100030312296585,-1.0032252085017204,0.8544290285591591,0.4981458735133539,-0.03706650140638304,0.8871914081787055,0.290819336716319,-0.07425789302566825,0.4793572824615732,3
-0.255169572397806,-0.2613528983248493,-0.183845720760255,-0.12999809300070536,-0.28873508006313153,-0.01026235266843786,-0.2572737900480003,-0.2058079266063629,0.5332866973263741,0.22728379388964998,0.44862161528337025,0.18251770859979233,-0.04085048661875331,0.03889027637229597,0.14351530094114237,-0.1230841412950239,6
-0.8732701262627452,-1.0045812950438227,-0.593163534741806,-1.152757482485983,-0.14662274766652222,0.13076002977493448,-0.8697662720770951,-1.1172187584446296,0.9172096341505545,-0.5952069108316862,-0.6018017677791715,0.0449323697116863,1.7058309731560184,0.7686280615455261,0.006641768206519026,0.3526191279339723,3
-0.4958202648595262,-0.2793981500099843,-0.2848213861038052,-0.6150156424250142,0.1097924393992335,0.35734181313690666,-0.5000088797700124,-0.5341253559818244,-0.16656990921982345,0.7031276971957754,0.4848888487946591,-0.2043579224474571,0.6541633194728014,0.027044092973697503,-0.23774336624287012,0.7601187968183043,3
-0.42842580504226974,-0.516883748116638,-0.3344561200842488,-0.2926161650167886,-0.5594730400409237,-0.316016623858917,-0.43101076771851826,-0.4393415128564578,0.853038136653305,0.3925768818073111,0.7708411669963139,0.5024996501673167,0.16764018300837094,0.4457250313633812,0.46733043639967825,0.4264209211274071,3
-0.6430795446017823,-0.7572857024803409,-0.34186313185903267,-0.9290953111491757,0.4587635537076694,0.6185334869551179,-0.6484420751025797,-0.7501030310253896,0.47104215658860854,1.0738802458215262,0.3360151571140614,-0.5520643466936835,1.2404796513384708,-0.03655002817777059,-0.5708265475676852,0.18290638790656163,4
1.173368100381826,1.3381709796237502,0.7533494267829262,1.125662995335741,0.7049753100564466,0.7764442119305194,1.1771553458552162,1.3619709200096886,-0.7700159906304248,-0.5397728962103917,-0.3029709769311668,-0.7918204338041888,-1.3197065040054612,-1.2042016600889935,-0.795219380310262,-0.578452670903664,2
0.6707376295910437,0.7872175227557408,0.4715563621426602,0.6767048446230264,0.551261234687132,0.6801497603580021,0.6513467759997639,0.8652250779393034,-0.06137980220975324,1.4760023202628598,0.14693452418055875,-0.6360053284478341,-0.9462876130744876,-0.9711304646611753,-0.649879008540575,0.1714606921393304,2
-0.05792663615812063,0.07196331003586832,0.016644839866318845,-0.055865577468419254,0.24944248854216575,0.4677339578490937,-0.058904217899954675,0.044696776981900554,-0.9729596968236954,0.007688971674795371,-0.27160971483448754,-0.3511872017726431,-0.14939946452918643,-0.448314251461634,-0.3795032255690357,0.3701055120083812,6
-0.5970141706518678,-0.8261649943066987,-0.5915026645853776,-0.17807770940620563,-1.5599918754247328,-2.1704782731991608,-0.5999823115800323,-0.6811438111105435,0.4507862909413454,0.5840374143694388,1.6037113290637541,1.8542123460134412,-0.004266165534831931,1.833324498983239,1.919944088682196,0.9546490846703415,5
-0.6395019822757904,-0.7595788243659819,-0.3909358108974019,-0.818699926002848,0.06266965373992692,0.3181374594064934,-0.6432739285773219,-0.7446991496905117,0.8203893726896474,0.7726272008213921,0.4031557546471819,-0.16535857537557472,1.0199839731861302,0.22892018214667806,-0.19981883070972556,0.4858943993706163,3
-0.38038425380752167,-0.4395360808619804,-0.2419611383158379,-0.3705793347581945,-0.13036285300161504,0.14614518225718,-0.3888601700839479,-0.37318309442779296,1.0320540361512027,1.2605333692378526,0.6324863398150347,0.03814335126218135,0.2730242518753093,0.0665261980597653,-7.538326979731739e-05,0.7054440072606838,3
-0.6542210958455855,-0.910848748589692,-0.6554086159385046,-0.19475333133566766,-1.7519187020620934,-2.7748266987774013,-0.6582078584717358,-0.7669856758675108,0.6653203324794349,0.8292800268127152,1.6807159493592845,2.153692415460689,0.021684378777086257,2.2440613222498302,2.26031682238558,0.8193522189126932,5
-0.29810032030970857,-0.41872671337693473,-0.37894711019745403,0.2252300075968396,-1.3375101697086822,-1.6103357501729978,-0.3053308408542938,-0.26240602828510007,0.602263197423802,0.9847853372304289,1.3310556492280745,1.507784374929499,-0.48844247513389394,1.054526556883033,1.5346011114893672,0.4675533703086725,5
-0.6400471346302272,-0.7518954387948003,-0.37050836004996557,-0.8648341749816016,0.22496079992782136,0.4489814026478315,-0.6427034188959623,-0.7455220631108882,0.008254939326350361,0.5656742200608414,0.3260422488665833,-0.32383992666499034,1.1060032843760754,0.11706164661657721,-0.35322263111550245,0.5069822143640307,3
-0.4945936720620433,-0.5723373346291419,-0.3462251770535469,-0.46975529361959184,-0.3425718225345161,-0.06695613008845827,-0.49933769190958927,-0.5323787921456536,0.6646931141536124,0.793949235668263,0.5012778462613394,0.26135102499602364,0.4267353021769959,0.3510222795998239,0.22258033942534122,0.558288500873932,6
-0.3115928410820208,-0.32603606255134215,-0.23720235658649083,-0.15025183991452737,-0.43432443948246857,-0.1680905431949364,-0.30992847769819204,-0.28035984949682574,0.9077734862080534,-0.28937803179448657,0.4086498859004266,0.31751862778362466,0.008110826161409472,0.1848565108333384,0.2791972950902167,-0.984310746260546,6
-0.4516969961722931,-0.2793981500099843,-0.2498935206501935,-0.5509400253363457,0.12917221397989517,0.37316983943195325,-0.4521196259288246,-0.47180280074187564,1.039298340563647,0.06273600277609026,0.0597349725041269,-0.23997021703260774,0.5655622073007521,-0.044288468464408294,-0.2722745883153784,0.1792077402003144,6
3.4453927535638855,2.981264173399521,1.3683829138813979,3.625506756071601,-0.4177065186895687,-0.1493346822050338,3.4238224710494407,3.206334390343634,1.3015603400635758,0.5257357097375069,0.20619516433147453,0.32762411333132463,-2.709494477684386,-1.2428475916309702,0.2894087327597623,-0.018950823762310536,1
1.1295174078718113,-0.2793981500099843,0.4808582178838513,1.6146402801189599,-0.4993535984786829,-0.2434453437236597,1.1529925828799847,1.3203915035617886,0.2495196699871458,-1.9703106127443637,-2.360101953194955,0.424199704583348,-1.691704829702754,-0.6415758519841653,0.38738310571536144,0.12390036878557023,0
0.8607232251122884,1.1137352432023901,0.6397176573856801,0.7677404762309155,0.8839196472327551,0.8798423347678753,0.866529604051408,1.0584336791571596,0.4355564084896755,-0.7085721225409984,-0.6695288589344176,-0.968982146057677,-0.9946225592576066,-1.1837372145679743,-0.9582599202078593,-1.5133197507816387,2
-0.21223882448590353,-0.22408253141176154,-0.12964483657706977,-0.13787776476289093,-0.1011493233036805,0.17342060238098428,-0.21683472145750882,-0.14998736524017764,0.783744447328948,0.5463278889489602,0.5661706294240956,-0.010578020384043109,-0.035420228952687934,-0.12414996902267658,-0.04817961576043926,0.07289584260677737,6
-0.5496540598601658,-0.6965798201965775,-0.43588976130339696,-0.43067947601225354,-0.7140415859862883,-0.5166599150724495,-0.5514218698784215,-0.611601509750599,0.38236662058481474,0.3367890091521222,0.96041447106627,0.694383633492867,0.36254708669279523,0.7515762457797766,0.6651950376983206,0.7169151088881157,3
-0.048693118154846365,0.22988423923079335,0.31797303889362993,-0.5909189020814883,2.2594318014323833,1.4522178154680496,-0.050749285395814074,0.05606818161406511,-0.14728715870605186,0.1375315542718645,-1.2437716555448575,-1.93257548596965,0.631775249426375,-1.248288344072416,-1.8038403904611344,0.14334114675147058,4
-0.6792299601053764,-0.7829001593938041,-0.4220667601076004,-0.880644267977499,0.051762716765101094,0.30891532017692763,-0.6769004403845189,-0.8051808731649276,-0.09013407704338468,-0.3525293237747671,0.09823188039349447,-0.1481076434348031,1.1300696985107799,0.2959071834195611,-0.18300695326917482,0.708070690262718,3
-0.8207651401260454,-1.068517529527483,-0.61118117342778,-0.924650980438981,-0.6195213765083453,-0.3914621168881128,-0.8221119339870554,-1.0298176160741488,1.1455030945214146,0.47114894386954714,0.8336570829237948,0.5776694713169067,1.2191285456399379,1.118016689209785,0.544514251362827,0.5896021534472091,3
-0.24276735633436755,-0.2237732929832003,-0.1543633820153743,-0.17210402740353167,-0.13215544188854378,0.1444562478761039,-0.24475613645110955,-0.1896035375847939,0.6110717092670059,0.20566701263871784,0.2718116027142016,0.030373935734030945,0.0025674110563185036,-0.07122114302516587,-0.0077583133592710385,0.37272155939965207,6
0.22415563524080068,0.35809449171238794,0.0923359034278921,0.4980115862753259,-0.2765792386453737,0.0022803242810735883,0.22749164214257975,0.37955341094026657,0.6340250197602357,-0.5177935262899407,-0.04702642444661021,0.16123093548680928,-0.7596489975558893,-0.3413703647937604,0.12224585186193723,-0.3999419033497597,2
-0.7446482426377993,-0.8042471259931174,-0.4600393201626959,-0.9881833584495456,0.09690797234375628,0.34672433896433824,-0.7360656502808147,-0.907143313537013,0.8799460886793272,-1.6027665623849903,-0.5757696423815509,-0.23448973929715175,1.388471271389606,0.3274963849393827,-0.2669666704499714,-0.744384503268973,3
-0.39040142832029895,-0.4099538570343598,-0.23456872708226725,-0.4035102501080273,-0.05402960588803869,0.21644744726865112,-0.3929544160325288,-0.3868848032513881,1.3380698948278527,0.36405074539319077,0.2790907049638948,-0.06099926212692263,0.34075284219610846,0.010684632665771444,-0.0977747915041327,0.008657710635937356,6
-0.6883612620421937,-0.8720226745052256,-0.6845310863286806,-0.23315836595665068,-1.806670008135638,-2.9752034566696453,-0.6891160594442193,-0.8192321804694043,1.0897776188569095,0.24309010686555865,0.8110588404079113,2.240705728743512,0.07656981390871612,2.41099248289581,2.3604721154511843,0.7266580781053325,5
0.25127696487403434,0.8367670340398626,0.4116075000169572,-0.09778531180969151,1.5874117246316766,1.2134644984741298,0.2510838954364515,0.4104864397853518,0.4065939482223379,-0.14857547867886325,-2.612326265615283,-1.4698694660631333,-0.09224417352545089,-1.1773405030087063,-1.406490935782155,0.24088278762134954,4
0.24163458260493242,0.5403120463636749,0.0757414015136242,0.5644458816123665,-0.4039545534680795,-0.13396304547594493,0.2488689754970553,0.39951237179171156,-0.12129321925556852,0.23877856550667062,-1.0686176486556604,0.3214864399541728,-0.8410966206168593,-0.25972430990208967,0.2832057953087787,0.29212729072481847,0
-0.7954155556447315,-0.9768925619018551,-0.5317605465964372,-1.0211901339450558,-0.1338715002675739,0.1428377490625905,-0.7927139057005239,-0.9884533432649306,-0.7774774779355987,-0.41642250798714914,0.2991385380540968,0.0382182900443258,1.4143974227897405,0.6199181605336573,-1.2566337558398845e-06,0.5814410698433933,3
